reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-18,16,0,wk inc rsv hosp,2026-04-18,quantile,0.975,33.5
2026-04-18,16,0,wk inc rsv hosp,2026-04-18,quantile,0.99,40
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.01,3
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.025,3.75
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.05,4.5
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.1,5.5
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.15,6.5
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.2,7
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.25,7.5
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.3,8
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.35,9
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.4,9.5
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.45,10.5
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.5,10.5
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.55,11
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.6,12
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.65,12.75
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.7,14.25
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.75,14.75
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.8,17
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.85,18.75
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.9,22
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.95,27
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.975,32.25
2026-04-18,16,1,wk inc rsv hosp,2026-04-25,quantile,0.99,38.504999999999995
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.01,1.5
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.025,1.5
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.05,2.5
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.1,4
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.15,4
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.2,4.5
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.25,5
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.3,5.5
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.35,6
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.4,6.5
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.45,7.5
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.5,7.5
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.55,8
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.6,8
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.65,8.5
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.7,9.5
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.75,11
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.8,11.5
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.85,13
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.9,15
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.95,20.5
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.975,29
2026-04-18,16,2,wk inc rsv hosp,2026-05-02,quantile,0.99,36
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.01,1
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.025,1
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.05,2
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.1,2
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.15,3
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.2,3
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.25,3
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.3,4
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.35,4
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.4,5
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.45,5
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.5,5.5
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.55,5.5
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.6,6
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.65,6.5
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.7,7
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.75,7.5
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.8,8
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.85,9
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.9,10.5
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.95,11.5
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.975,14.5
2026-04-18,16,3,wk inc rsv hosp,2026-05-09,quantile,0.99,25.5
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.01,28.75
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.025,50.25
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.05,59.5
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.1,67
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.15,72.5
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.2,76.25
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.25,78.5
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.3,81.75
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.35,83.25
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.4,85.25
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.45,89.75
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.5,93.25
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.55,95.25
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.6,98.75
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.65,101.75
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.7,107.75
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.75,113
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.8,117.5
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.85,123
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.9,133.55000000000007
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.95,146
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.975,158
2026-04-18,17,0,wk inc rsv hosp,2026-04-18,quantile,0.99,170.505
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.01,20.75
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.025,39.25
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.05,44
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.1,50
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.15,53
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.2,56.5
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.25,61
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.3,62.5
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.35,65.5
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.4,67
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.45,70.25
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.5,72.25
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.55,75.25
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.6,79
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.65,82.25
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.7,85.25
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.75,88.5
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.8,94
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.85,101.25
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.9,109.75
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.95,120.25
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.975,130
2026-04-18,17,1,wk inc rsv hosp,2026-04-25,quantile,0.99,165.01
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.01,11.5
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.025,16
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.05,19
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.1,23
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.15,27
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.2,30
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.25,33
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.3,35
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.35,38
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.4,41
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.45,44
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.5,47
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.55,50
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.6,54
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.65,58
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.7,62
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.75,67
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.8,73
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.85,81
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.9,91
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.95,103.5
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.975,123
2026-04-18,17,2,wk inc rsv hosp,2026-05-02,quantile,0.99,141
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.01,7
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.025,9
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.05,11
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.1,14
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.15,17
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.2,20
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.25,22
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.3,25
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.35,27
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.4,30
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.45,32
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.5,35
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.55,38
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.6,41
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.65,45
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.7,49
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.75,54
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.8,60
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.85,69
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.9,79
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.95,90.5
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.975,115
2026-04-18,17,3,wk inc rsv hosp,2026-05-09,quantile,0.99,134
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.01,19
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.025,26.75
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.05,30.75
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.1,32.5
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.15,33.75
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.2,36.5
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.25,38.75
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.3,40
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.35,41.25
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.4,42.5
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.45,44.5
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.5,46.25
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.55,47.5
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.6,49.75
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.65,51
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.7,53.75
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.75,56
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.8,60.75
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.85,64.5
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.9,71
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.95,81
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.975,93.5
2026-04-18,18,0,wk inc rsv hosp,2026-04-18,quantile,0.99,121
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.01,11.5
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.025,19
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.05,22
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.1,23.25
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.15,25
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.2,27.75
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.25,29
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.3,30.5
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.35,31.75
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.4,33.25
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.45,34.25
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.5,35.5
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.55,36.5
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.6,37.75
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.65,39
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.7,41
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.75,44.5
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.8,47.25
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.85,52.75
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.9,57.75
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.95,66.5
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.975,80.25
2026-04-18,18,1,wk inc rsv hosp,2026-04-25,quantile,0.99,107.25
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.01,5
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.025,11
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.05,13
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.1,15
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.15,16
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.2,18
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.25,19
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.3,20
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.35,22
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.4,23
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.45,24
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.5,25
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.55,27
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.6,28
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.65,29.5
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.7,31.5
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.75,33.5
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.8,36
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.85,40
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.9,44.5
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.95,50
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.975,69.5
2026-04-18,18,2,wk inc rsv hosp,2026-05-02,quantile,0.99,91
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.01,3.5
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.025,6
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.05,7
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.1,9
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.15,11
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.2,12
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.25,13
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.3,14
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.35,15
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.4,16
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.45,17
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.5,18
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.55,20
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.6,21
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.65,23
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.7,24
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.75,26
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.8,29
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.85,33
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.9,36
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.95,45.5
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.975,53.5
2026-04-18,18,3,wk inc rsv hosp,2026-05-09,quantile,0.99,78
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.01,14
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.025,19.75
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.05,21.5
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.1,23.5
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.15,24
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.2,25.75
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.25,26.25
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.3,28
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.35,28.75
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.4,29.5
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.45,30.75
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.5,31.5
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.55,31.75
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.6,32.75
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.65,33.5
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.7,34.75
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.75,36
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.8,38.25
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.85,39.75
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.9,44
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.95,50.5
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.975,60.75
2026-04-18,19,0,wk inc rsv hosp,2026-04-18,quantile,0.99,72
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.01,9.75
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.025,13.25
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.05,15.5
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.1,17.5
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.15,18.75
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.2,19.5
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.25,20.5
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.3,21.5
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.35,22.25
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.4,23
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.45,23.75
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.5,24.25
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.55,25
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.6,25.75
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.65,26.75
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.7,27.25
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.75,28.25
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.8,30
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.85,32
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.9,35.5
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.95,40.75
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.975,48.5
2026-04-18,19,1,wk inc rsv hosp,2026-04-25,quantile,0.99,64.25
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.01,3
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.025,7
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.05,8.5
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.1,11.5
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.15,12.5
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.2,13
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.25,14.5
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.3,15
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.35,16.5
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.4,17
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.45,17
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.5,18.5
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.55,19.5
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.6,19.5
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.65,19.5
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.7,20.5
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.75,21.5
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.8,25
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.85,25
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.9,29
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.95,34.5
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.975,43
2026-04-18,19,2,wk inc rsv hosp,2026-05-02,quantile,0.99,54
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.01,2.5
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.025,6
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.05,7
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.1,9
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.15,10
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.2,11
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.25,11.5
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.3,12
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.35,13
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.4,13
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.45,14
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.5,14.5
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.55,15
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.6,15.5
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.65,16.5
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.7,17
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.75,18
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.8,19
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.85,21
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.9,24
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.95,28
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.975,34
2026-04-18,19,3,wk inc rsv hosp,2026-05-09,quantile,0.99,43
2026-04-18,20,0,wk inc rsv hosp,2026-04-18,quantile,0.01,7
2026-04-18,20,0,wk inc rsv hosp,2026-04-18,quantile,0.025,9.75
